N,psi,delta,u,u_div_s,s,effective_beta,psi_check,selection_mode,update_order,path_index,hit_x0_zero,t_0,first_loss_time,num_classes,T_MAX
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,162,True,11161.0,11161.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,163,True,102757.0,102757.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,164,True,21200.0,21200.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,165,True,10948.0,10948.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,166,True,94027.0,94027.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,167,True,63950.0,63950.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,168,True,64627.0,64627.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,169,True,20678.0,20678.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,170,True,174264.0,174264.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,171,True,139240.0,139240.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,172,True,3793.0,3793.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,173,True,117222.0,117222.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,174,True,12613.0,12613.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,175,True,155339.0,155339.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,176,True,10100.0,10100.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,177,True,71427.0,71427.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,178,True,21085.0,21085.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,179,True,22244.0,22244.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,180,True,74395.0,74395.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,181,True,3749.0,3749.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,182,True,57683.0,57683.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,183,True,233219.0,233219.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,184,True,36535.0,36535.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,185,True,54530.0,54530.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,186,True,13364.0,13364.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,187,True,75936.0,75936.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,188,True,39751.0,39751.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,189,True,60555.0,60555.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,190,True,3140.0,3140.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,191,True,878.0,878.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,192,True,11648.0,11648.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,193,True,50245.0,50245.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,194,True,50221.0,50221.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,195,True,16305.0,16305.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,196,True,109604.0,109604.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,197,True,184002.0,184002.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,198,True,8357.0,8357.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,199,True,87784.0,87784.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,200,True,76156.0,76156.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,201,True,54275.0,54275.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,202,True,50262.0,50262.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,203,True,39468.0,39468.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,204,True,13614.0,13614.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,205,True,247807.0,247807.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,206,True,53809.0,53809.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,207,True,135239.0,135239.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,208,True,406000.0,406000.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,209,True,25115.0,25115.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,210,True,62589.0,62589.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,211,True,116532.0,116532.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,212,True,13140.0,13140.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,213,True,462.0,462.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,214,True,52988.0,52988.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,215,True,138298.0,138298.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,216,True,68059.0,68059.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,217,True,75984.0,75984.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,218,True,31881.0,31881.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,219,True,71577.0,71577.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,220,True,50028.0,50028.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,221,True,21313.0,21313.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,222,True,30586.0,30586.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,223,True,47947.0,47947.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,224,True,41810.0,41810.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,225,True,8411.0,8411.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,226,True,31829.0,31829.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,227,True,193649.0,193649.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,228,True,96801.0,96801.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,229,True,102063.0,102063.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,230,True,58768.0,58768.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,231,True,23071.0,23071.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,232,True,149297.0,149297.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,233,True,153762.0,153762.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,234,True,73982.0,73982.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,235,True,40027.0,40027.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,236,True,6268.0,6268.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,237,True,35131.0,35131.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,238,True,53876.0,53876.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,239,True,38016.0,38016.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,240,True,5841.0,5841.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,241,True,8716.0,8716.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,242,True,11933.0,11933.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,243,True,167446.0,167446.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,244,True,17233.0,17233.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,245,True,143796.0,143796.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,246,True,24739.0,24739.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,247,True,307.0,307.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,248,True,20028.0,20028.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,249,True,3247.0,3247.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,250,True,62362.0,62362.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,251,True,25342.0,25342.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,252,True,11012.0,11012.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,253,True,44307.0,44307.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,254,True,27347.0,27347.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,255,True,164021.0,164021.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,256,True,28431.0,28431.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,257,True,20270.0,20270.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,258,True,5683.0,5683.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,259,True,51616.0,51616.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,260,True,83711.0,83711.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,261,True,34862.0,34862.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,262,True,57080.0,57080.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,263,True,80808.0,80808.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,264,True,36729.0,36729.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,265,True,8847.0,8847.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,266,True,54630.0,54630.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,267,True,361204.0,361204.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,268,True,64287.0,64287.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,269,True,36139.0,36139.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,270,True,103320.0,103320.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,271,True,148536.0,148536.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,272,True,24378.0,24378.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,273,True,31002.0,31002.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,274,True,144611.0,144611.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,275,True,70283.0,70283.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,276,True,23505.0,23505.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,277,True,82963.0,82963.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,278,True,158143.0,158143.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,279,True,79533.0,79533.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,280,True,13627.0,13627.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,281,True,22615.0,22615.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,282,True,24139.0,24139.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,283,True,94896.0,94896.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,284,True,190221.0,190221.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,285,True,407092.0,407092.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,286,True,19187.0,19187.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,287,True,217744.0,217744.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,288,True,78225.0,78225.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,289,True,31845.0,31845.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,290,True,100366.0,100366.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,291,True,85893.0,85893.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,292,True,94161.0,94161.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,293,True,93359.0,93359.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,294,True,94010.0,94010.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,295,True,22228.0,22228.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,296,True,14678.0,14678.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,297,True,3211.0,3211.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,298,True,208869.0,208869.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,299,True,36521.0,36521.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,300,True,15538.0,15538.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,301,True,7525.0,7525.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,302,True,49415.0,49415.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,303,True,33263.0,33263.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,304,True,176419.0,176419.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,305,True,110810.0,110810.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,306,True,5544.0,5544.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,307,True,260699.0,260699.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,308,True,8559.0,8559.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,309,True,188077.0,188077.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,310,True,116107.0,116107.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,311,True,143678.0,143678.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,312,True,50084.0,50084.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,313,True,72235.0,72235.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,314,True,69283.0,69283.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,315,True,57642.0,57642.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,316,True,42391.0,42391.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,317,True,20048.0,20048.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,318,True,124295.0,124295.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,319,True,1731.0,1731.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,320,True,33343.0,33343.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,321,True,181909.0,181909.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,322,True,45360.0,45360.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,323,True,37009.0,37009.0,256,1000000
10000,10.0,0.3,0.04379221726738444,2.763102111592855,0.015848931924611138,0.33965076631322794,10.0,one_minus_s_power,mutation_first,324,True,186217.0,186217.0,256,1000000
